TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-05 17:45:01.932,0.6928766,0.6477644,0.6716588,0.91585827,1.1996275,0.29028437,0.5565489,1.4630059,0.7452375,0.6392615,0.80339444,1.1503528,0.7468498,0.65224916,0.57797986,0.91908807,0.41087025,0.17373018,0.20931794,0.61702454,776.04395,757.1062,769.19415,854.61536,743.4066,0.26116943359375,0.0128173828125,0.97265625,5.136566162109375,-6.168365478515625,1.30096435546875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:02.205,0.786934,0.71912155,0.70699505,0.903672905,1.1590322,0.31467225,0.61544818,1.42893815,0.7324394750000,0.6233935500000,0.81006575,1.1235195,0.7668558999999,0.635254565,0.57294053,0.921608685,0.354326725,0.0826572095000,0.115995412,0.56648212,820.16482500000,760.32964999999,785.714295,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:02.442,0.8809914,0.7904787,0.7423313,0.89148754,1.1184369,0.33906013,0.67434746,1.3948704,0.71964145,0.6075256,0.81673706,1.0966862,0.786862,0.61825997,0.5679012,0.9241293,0.2977832,-0.008415761,0.022672884,0.5159397,864.2857,763.5531,802.23444,1016.99634,845.7509,0.260009765625,0.02105712890625,0.97235107421875,4.942169189453125,-2.848663330078125,1.98883056640625,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:02.950,1.0029708,0.85735,0.8616485,0.9336657,1.1976385,0.3386308,0.8282381,1.4768374,0.7181222,0.5793678,0.7247828,1.06035,0.8614235,0.6090267,0.56797177,0.90640163,0.26830423,-0.014859341,0.0046402556,0.5547577,734.5421,763.5531,796.99634,601.978,845.34796,0.2567138671875,0.0294189453125,0.9632568359375,4.42626953125,-2.415008544921875,3.611297607421875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:03.461,0.870144,0.86652434,0.45251253,0.89396566,0.9700643,0.60199803,0.66190416,1.222279,0.80352116,0.6775447,0.71555513,0.8773361,0.7091205,0.5677839,0.5879527,0.9110528,0.22902715,-0.08316529,-0.046534408,0.48478723,832.8571,770.80585,815.12823,918.2784,751.4652,0.3031005859375,0.02435302734375,0.97222900390625,4.62066650390625,-4.5159912109375,2.654266357421875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:03.585,0.865136025,0.93494422,0.535580515,0.9522572300000,0.91708075,0.6275165149999,0.60855158,1.17734445,0.854470045,0.71092745,0.69595769,0.95695795,0.7597705,0.5990393,0.6173994,0.9785711,0.2834397250000,-0.085031374999,-0.0709648265,0.4409466549999,853.608025,768.992675,812.91211500000,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:03.976,0.86012805,1.0033641,0.6186485,1.0105488,0.8640972,0.653035,0.555199,1.1324099,0.90541893,0.7443102,0.67636025,1.0365798,0.8104205,0.6302947,0.6468461,1.0460894,0.3378523,-0.08689746,-0.095395245,0.39710608,874.35895,767.1795,810.696,1005.7143,863.0769,0.26904296875,0.01226806640625,0.9674072265625,5.435638427734375,-4.62066650390625,1.547698974609375,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:04.502,1.0282823,0.9319241,0.6186485,1.0931885,0.768123,0.74811906,0.555199,1.0750942,0.90541893,0.9265238,0.67636025,1.0618738,0.89049006,0.7031165,0.6468461,1.0755788,0.29674488,-0.063071914,-0.095395245,0.46273294,805.4579,766.3736,792.1612,737.3626,603.5897,0.27239990234375,0.01678466796875,0.95880126953125,6.213226318359375,-4.762725830078125,0.994415283203125,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:05.015,1.0688418,0.7987411,0.7278758,1.0862584,0.6934605,0.7007789,0.55036235,1.00716,0.88005984,0.9144863,0.6678447,1.0510994,0.9040321,0.6674644,0.71382076,1.0903567,0.33687258,-0.037086517,-0.002183313,0.51412266,866.7033,776.8498,805.4579,925.5311,761.53845,0.265625,0.01904296875,0.9710693359375,4.463653564453125,-2.729034423828125,6.92352294921875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:05.082,1.0275161499999,0.64045581,0.5994055149999,1.0993693,0.59181196,0.6267442,0.375941115,0.85666078,0.856743605,0.8895027,0.5232574,1.0072448,0.8728301,0.61773415,0.68218866,1.0481313,0.3627078999999,-0.029751233000,0.1436999934999,0.5594044,824.59707,767.985325,803.241765,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:05.517,0.9861905,0.48217052,0.47093523,1.1124802,0.49016342,0.5527095,0.20151988,0.70616156,0.83342737,0.8645191,0.3786701,0.9633902,0.8416281,0.5680039,0.65055656,1.0059059,0.38854322,-0.022415949,0.2895833,0.60468614,782.49084,759.12085,801.02563,812.71063,824.7985,0.2677001953125,0.00994873046875,0.9560546875,4.583282470703125,-3.760833740234375,0.5682373046875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:06.039,0.6642282,0.3646354,0.46820816,1.0189084,0.44096458,0.2999751,0.38672182,0.47695047,0.81832904,0.44235533,0.4895145,0.88603437,0.71649396,0.4114603,0.61911756,0.8929805,0.5502039,0.17139743,0.46140924,0.70336664,734.94507,787.326,814.7253,560.87915,715.2015,0.2694091796875,0.00927734375,0.96014404296875,4.17205810546875,-6.220703125,0.022430419921875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:06.150,0.70368295,0.35673734,0.51088908,1.05407305,0.52401464,0.26503423,0.448806035,0.627840335,0.8393929,0.435550165,0.5408901,0.986409085,0.7242434799999,0.372185615,0.5952396099999,0.92081115,0.583113185,0.215143225,0.494128985,0.81419364,777.252735,787.52747,816.941415,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:06.553,0.7431377,0.34883928,0.55357,1.0892377,0.6070647,0.23009336,0.51089025,0.7787302,0.86045676,0.428745,0.5922657,1.0867838,0.731993,0.33291093,0.57136166,0.9486418,0.61602247,0.25888902,0.52684873,0.92502064,819.5604,787.72894,819.15753,856.2271,939.2308,0.2862548828125,0.01953125,0.962890625,4.553375244140625,-4.448699951171875,1.27105712890625,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:07.059,0.8119948,0.83078456,0.6719671,0.98382235,0.6672197,0.6772925,0.6422242,0.82221085,0.86107963,0.5439316,0.694264,1.082785,0.72053057,0.48726574,0.56799614,0.96691495,0.57095313,0.2489646,0.49689868,0.8880511,778.86444,759.5238,802.6374,677.72894,698.68134,0.26971435546875,0.0107421875,0.96734619140625,4.725341796875,-4.927215576171875,0.560760498046875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:07.569,0.9365985,0.9788724,0.76783216,0.9856703,0.82374966,0.6993564,0.6541547,0.7706649,1.0413256,0.7553449,0.8280331,1.0858625,0.7314716,0.585488,0.554827,0.90546453,0.49562734,-0.10490615,0.34845266,0.77400047,741.79486,778.0586,814.7253,601.5751,664.43225,0.26202392578125,1.8310546875E-4,0.94964599609375,4.194488525390625,-5.87677001953125,-2.0037841796875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:07.588,0.86901317,0.91067835,0.7275900550000,0.89387922,0.7797928300000,0.6631334849999,0.6389167,0.75348322,1.03478245,0.7553449,0.822444475,0.9743990199999,0.69816038,0.58511135,0.5542178499999,0.880747945,0.43922032,-0.060751258,0.28756493,0.6751993000000,772.82048,777.85715,806.666665,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:08.079,0.80142784,0.8424843,0.68734795,0.80208814,0.735836,0.62691057,0.6236787,0.73630154,1.0282393,0.7553449,0.81685585,0.86293554,0.66484916,0.5847347,0.5536087,0.85603136,0.3828133,-0.016596366,0.2266772,0.57639813,803.8461,777.6557,798.60803,857.4359,900.9524,0.27252197265625,0.00958251953125,0.962890625,4.239349365234375,-5.4132080078125,0.897216796875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:08.592,0.5568477,0.67110014,0.47664946,0.68079334,0.63791424,0.6106342,0.4672196,0.79978824,1.0331484,0.75653046,0.78984725,0.71881664,0.77702487,0.5977518,0.63551956,0.9420914,0.4217852,0.08832743,0.18668345,0.5331048,830.84247,750.65936,777.25275,981.13556,768.7912,0.28741455078125,0.01800537109375,0.96734619140625,4.912261962890625,-4.127197265625,1.054229736328125,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:08.923,0.4242852649999,0.59613752,0.4109710450000,0.61613707,0.550458805,0.607965885,0.477708865,0.828637155,0.960702415,0.564277395,0.611902665,0.748728845,0.780184785,0.60207935,0.658144055,0.96985515,0.4001644800000,0.09610405,0.15722711,0.51550753,783.699615,764.96337999999,791.355325,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:09.104,0.29172283,0.5211749,0.34529263,0.5514808,0.46300337,0.60529757,0.48819813,0.85748607,0.88825643,0.37202433,0.43395808,0.77864105,0.7833447,0.6064069,0.68076855,0.9976189,0.37854376,0.10388067,0.12777077,0.49791026,736.55676,779.2674,805.4579,600.7692,648.71796,0.28668212890625,0.00604248046875,0.95477294921875,5.031890869140625,-5.62255859375,2.03369140625,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:09.619,0.41876405,0.46682465,0.40360546,0.6412695,0.60060734,0.54557663,0.45231187,0.8255501,0.95503783,0.33806553,0.5607642,0.8655782,0.82078725,0.58551997,0.70532966,0.9938175,0.32867506,0.056106415,0.13967057,0.42603865,740.989,779.2674,818.3516,573.7729,681.3553,0.29962158203125,0.01885986328125,0.9609375,4.964599609375,-5.301055908203125,0.859832763671875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:10.129,0.43185207,0.38176873,0.5830322,0.54582137,0.65180814,0.3605566,0.48778167,0.87506044,0.9667893,0.41744184,0.592388,0.8514713,0.8628228,0.54671884,0.6323399,0.9340288,0.3000736,0.014818921,0.21998173,0.49747363,776.04395,772.8205,807.0696,720.0366,709.15753,0.30865478515625,0.018310546875,0.9613037109375,4.5758056640625,-4.18701171875,2.953338623046875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:10.402,0.4831401549999,0.380332005,0.6183327000000,0.575688065,0.68458672,0.371127885,0.4417078650000,0.8770254850000,0.9888636499999,0.48232937,0.591596765,0.8236823,0.8842560500000,0.5343383,0.618593785,0.92235103,0.3287667800000,0.0227522455,0.240561915,0.5304727149999,804.853475,781.08057000000,809.4872,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:10.649,0.53442824,0.37889528,0.6536332,0.60555476,0.7173653,0.38169917,0.39563406,0.87899053,1.010938,0.5472169,0.59080553,0.7958933,0.9056893,0.52195776,0.60484767,0.91067326,0.35745996,0.03068557,0.2611421,0.5634718,833.663,789.34064,811.9048,810.293,803.8461,0.27197265625,0.0150146484375,0.9569091796875,4.71038818359375,-5.5328369140625,-0.179443359375,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:11.175,0.5549593,0.5798416,0.6373751,0.6915611,0.7927978,0.59355015,0.3764917,0.97704124,0.903267,0.6108477,0.5337937,0.6931903,0.9001845,0.570486,0.62612534,0.91339314,0.44733548,0.19327728,0.25112444,0.5980897,837.28937,759.5238,786.1172,909.81683,675.7143,0.28118896484375,0.01971435546875,0.95721435546875,5.854339599609375,-3.8580322265625,3.170166015625,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:11.442,0.6203281300000,0.5897215849999,0.5693865499999,0.77325317,0.83256945,0.63110486,0.249283135,0.974764045,0.8877706700000,0.6330359,0.5109299350000,0.671586675,0.8464334250000,0.58725015,0.6420016,0.9200133699999,0.43054746,0.183651825,0.223196605,0.588486735,809.285705,772.216125,792.967015,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:11.682,0.68569696,0.59960157,0.501398,0.85494524,0.8723411,0.66865957,0.12207457,0.97248685,0.87227434,0.6552241,0.48806617,0.64998305,0.79268235,0.6040143,0.65787786,0.9266336,0.41375944,0.17402637,0.19526877,0.57888377,781.28204,784.90845,799.81683,645.4945,632.1978,0.29742431640625,0.01690673828125,0.9549560546875,5.794525146484375,-5.2337646484375,1.338348388671875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:12.188,0.670677,0.5334226,0.3806091,0.7853031,0.98610365,0.49936882,0.094312415,0.97249794,0.92435706,0.65548676,0.4294647,0.84063363,0.731678,0.63299316,0.64860153,0.9519305,0.3304209,0.107555814,0.1665042,0.5342886,773.22345,809.0842,830.0366,649.5238,840.10986,0.28857421875,0.03369140625,0.964111328125,4.822540283203125,-4.66552734375,2.3028564453125,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:12.691,0.64994276,0.44065946,0.43500322,0.70924425,1.0365435,0.6049975,0.20275643,0.910183,0.76821464,0.66107136,0.49890327,0.87220126,0.77831554,0.693085,0.67508286,1.041346,0.34419483,0.14262263,0.17689873,0.5636484,800.2198,777.25275,785.31134,890.4762,860.65936,0.24432373046875,0.021240234375,0.98199462890625,1.039276123046875,-1.831817626953125,-0.478515625,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:12.847,0.674686465,0.45659229,0.447310985,0.72868055,1.0478182999999,0.64127265,0.297463685,0.914377475,0.9264616699999,0.62914918,0.6219942350000,0.95833118,0.8327248700000,0.7077255149999,0.68183473,1.0444019500000,0.379183965,0.156084805,0.1959729399999,0.5809437500000,778.26007499999,780.274725,790.14652,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:13.205,0.69943017,0.47252512,0.45961875,0.74811685,1.0590931,0.6775478,0.39217094,0.91857195,1.0847087,0.597227,0.7450852,1.0444611,0.8871342,0.72236603,0.6885866,1.0474579,0.4141731,0.16954698,0.21504715,0.5982391,756.30035,783.2967,794.9817,599.15753,531.4652,0.2899169921875,0.0296630859375,0.94390869140625,6.50482177734375,-6.482391357421875,3.39447021484375,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:13.722,0.8306102,0.52002174,0.52124107,0.8959936,0.9670968,0.80579686,0.50415033,0.88669014,1.1202587,0.597227,0.7450852,1.0414275,0.8867429,0.7699307,0.66654795,1.0229577,0.4532828,0.2318913,0.2328139,0.62632257,750.2564,791.75824,815.9341,633.8095,818.7546,0.32550048828125,0.02789306640625,0.96710205078125,5.061798095703125,-5.09918212890625,-4.4561767578125,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:14.237,0.9483317,0.9394848,0.5692744,1.0723441,1.1049389,0.8280888,0.47839683,0.86587685,1.1278851,0.6995763,0.79112935,1.0210941,0.86398655,0.7085545,0.67957926,0.91922855,0.5187702,0.2631408,0.3362335,0.6493391,821.978,770.80585,786.52014,924.3223,768.7912,0.2852783203125,0.0277099609375,0.9595947265625,4.94964599609375,-5.824432373046875,1.383209228515625,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:14.335,0.9749707,0.9898326,0.5813003649999,1.0799892500000,1.1534529,0.7629222149999,0.4457110749999,0.884293925,1.1019874,0.6709244000000,0.770197475,0.9755828,0.803013875,0.66133105,0.67517108,0.89796266,0.498842515,0.2196060000000,0.3021257400000,0.604492585,838.69963,778.864475,784.30402,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:14.742,1.0016097,1.0401804,0.59332633,1.0876344,1.2019669,0.69775563,0.41302532,0.902711,1.0760897,0.6422725,0.7492656,0.9300715,0.7420412,0.6141076,0.6707629,0.87669677,0.47891483,0.1760712,0.26801798,0.55964607,855.42126,786.9231,782.0879,973.8828,795.38464,0.2777099609375,0.02001953125,0.960693359375,4.0374755859375,-8.92730712890625,-1.8243408203125,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:15.253,0.96610355,0.96912086,0.603726,1.1786933,1.2757581,0.6442871,0.24617247,1.0469398,1.0589916,0.7619803,0.63593394,1.013841,0.7385285,0.60885656,0.73098165,0.91222054,0.49615046,0.1659258,0.24741656,0.52305126,812.3077,761.53845,799.81683,767.5824,695.8608,0.27935791015625,0.0302734375,0.96771240234375,4.897308349609375,-4.912261962890625,2.01873779296875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:15.455,0.968392175,0.925858795,0.6075337000000,1.1841621999999,1.24814965,0.60214802,0.21142257,1.0806114,0.94079745,0.7414089500000,0.5928905950000,1.001878635,0.70873125,0.60442003,0.7199942500000,0.90974002,0.454633905,0.130717672,0.166674885,0.4755266150000,822.5824,766.575075,793.369965,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:15.754,0.9706808,0.88259673,0.6113414,1.1896311,1.2205412,0.56000894,0.17667267,1.114283,0.8226033,0.7208376,0.54984725,0.98991627,0.678934,0.5999835,0.70900685,0.9072595,0.41311735,0.095509544,0.08593321,0.42800197,832.8571,771.6117,786.9231,912.23444,817.9487,0.301025390625,0.02874755859375,0.9599609375,4.78515625,-4.867401123046875,2.572021484375,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:16.289,0.8358359,0.67738295,0.55293983,1.2828257,1.1164631,0.4346543,0.11684598,1.1458405,0.7280346,0.718827,0.5773839,0.8930448,0.73355305,0.6566079,0.76175267,0.92522556,0.46729589,0.17951876,0.15750372,0.49327102,871.53845,782.49084,800.6227,983.5531,923.91943,0.31402587890625,0.0159912109375,0.9498291015625,4.7552490234375,-6.512298583984375,1.472930908203125,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:16.791,0.5287563,0.46892357,0.44594213,1.3597301,0.49661392,0.15147921,0.14439182,1.1545458,0.6807304,0.5451962,0.5796152,0.8192537,0.6610545,0.566988,0.61081576,0.9346916,0.50238985,0.18049355,0.16219117,0.50602514,866.7033,778.86444,797.8022,999.67035,831.2454,0.32562255859375,0.0201416015625,0.95941162109375,2.9608154296875,-4.329071044921875,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:16.824,0.59443857,0.4162441500000,0.549413915,1.14932825,0.50701681,0.36314149,0.20242201,0.98687557,0.782280385,0.6453421500000,0.60401565,0.80948335,0.66651375,0.57570305,0.6282636500000,0.9115154999999,0.4702720350000,0.2266215,0.198498585,0.6461384699999,792.16115,785.91573999999,793.974375,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:17.306,0.66012084,0.36356473,0.6528857,0.9389264,0.5174197,0.57480377,0.2604522,0.81920534,0.88383037,0.7454881,0.6284161,0.799713,0.671973,0.5844181,0.64571154,0.8883394,0.43815422,0.27274945,0.234806,0.7862518,717.619,792.96704,790.14655,542.74725,660.40295,0.3258056640625,0.02166748046875,0.96734619140625,4.433746337890625,-8.516082763671875,-1.65985107421875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:17.824,0.6966419,0.65542865,0.6277273,1.0289706,0.57235646,0.6714119,0.1912553,0.83076125,0.8955249,0.7580436,0.57703847,0.893563,0.57882017,0.5118393,0.5647973,0.84176636,0.4011162,0.20735791,0.1615586,0.71549255,794.57874,762.3443,791.3553,814.3223,748.24176,0.27276611328125,0.02642822265625,0.953369140625,2.13836669921875,1.06170654296875,-2.85614013671875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:18.334,0.7159775500000,0.7502376449999,0.623062625,1.0813283500000,0.567400305,0.78221418,0.21616088,0.870406875,0.88912505,0.8240462500000,0.682519035,0.9609987,0.634997285,0.5512169149999,0.60188875,0.87832135,0.39027493,0.186155065,0.17523844,0.6889710250000,774.0293,767.98534999999,796.190465,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:18.335,0.7353132,0.84504664,0.61839795,1.1336861,0.56244415,0.89301646,0.24106646,0.9100525,0.8827252,0.8900489,0.7879996,1.0284344,0.6911744,0.59059453,0.6389802,0.91487634,0.37943366,0.16495222,0.18891828,0.6624495,753.47986,773.6264,801.02563,657.5824,664.43225,0.2806396484375,0.00970458984375,0.94464111328125,4.284210205078125,-6.018829345703125,1.338348388671875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:18.843,0.6411473,1.0385878,0.445281,1.0906258,0.4985276,0.9355214,0.08859654,0.8997377,0.72764945,0.834546,0.7599161,1.0291737,0.6916408,0.6257824,0.5513908,0.9729788,0.47739953,-0.065736376,0.16341649,0.65224785,853.4066,790.54944,802.23444,942.0513,838.49817,0.314453125,0.0169677734375,0.953125,4.209442138671875,-3.865509033203125,1.158905029296875,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:19.350,0.6113356999999,1.0220964499999,0.443819775,1.0643961,0.54923732,0.8350282,0.15879924,0.905235225,0.725176005,0.8343963750000,0.76625095,1.0232336000000,0.7193590999999,0.61700408,0.5422125499999,0.97947255,0.488996215,-0.03272231739,0.18738885,0.6676142549999,866.0989,784.90842,797.39927,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:19.351,0.5815241,1.0056051,0.44235855,1.0381664,0.59994704,0.734535,0.22900194,0.91073275,0.72270256,0.83424675,0.7725858,1.0172935,0.7470774,0.60822576,0.5330343,0.9859663,0.5005929,2.9174122E-4,0.21136121,0.68298066,878.7912,779.2674,792.5641,977.50916,806.26373,0.30615234375,0.00811767578125,0.95263671875,3.94775390625,-5.21881103515625,-2.31781005859375,1,1.0,1.0,1.0,1.0,100.00
2021-04-05 17:45:19.865,0.5136653,0.84102315,0.39598602,0.90877134,0.7798933,0.4456544,0.3410237,1.0282748,0.82121384,0.6763853,0.7060713,0.9377029,0.6530142,0.5726873,0.5311543,0.97054577,0.49124444,0.044018622,0.20382361,0.61406183,761.13556,785.31134,805.05493,682.5641,726.4835,0.31329345703125,0.01239013671875,0.949462890625,4.119720458984375,-4.74029541015625,-1.084136962890625,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:45:20.376,0.5984647,0.7666882,0.37220418,0.85192776,0.7577585,0.38825163,0.37926286,0.9871346,0.8362417,0.7040889,0.6819421,0.9370357,0.6254558,0.48999548,0.56791514,0.84923136,0.46333846,0.028673474,0.15189758,0.5047503,731.31866,784.5055,796.99634,570.54944,670.4762,0.30181884765625,0.012939453125,0.95684814453125,4.269256591796875,-4.912261962890625,-1.734619140625,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:45:20.779,0.604805425,0.7009104500000,0.44568619,0.7959058,0.7063406,0.33291295,0.3913199,0.96380925,0.85142875,0.6392777000000,0.68954262,0.9316266,0.6207315,0.4845847399999,0.5810274449999,0.824952305,0.447386905,0.065474712,0.19694115,0.488397235,798.00366000000,776.849825,794.37729,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:20.888,0.61114615,0.6351327,0.5191682,0.73988384,0.6549227,0.27757427,0.40337694,0.9404839,0.8666158,0.5744665,0.69714314,0.9262175,0.6160072,0.479174,0.59413975,0.80067325,0.43143535,0.10227595,0.24198472,0.47204417,864.68866,769.19415,791.75824,960.989,782.8938,0.31787109375,0.0211181640625,0.95684814453125,4.9346923828125,-4.65057373046875,1.682281494140625,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:45:21.415,0.5908788,0.60918087,0.47444117,0.6835904,0.32373956,0.17832442,0.29200238,0.604126,0.8901166,0.5402503,0.7041467,0.8319065,0.5908026,0.34522814,0.47600743,0.65476495,0.3389653,0.055046067,0.18671426,0.43023574,780.07324,766.3736,781.28204,718.4249,657.1795,0.31207275390625,0.01226806640625,0.95794677734375,4.015045166015625,-5.09918212890625,1.136474609375,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:45:21.920,0.35662824,0.66969377,0.3985517,0.49463186,0.5339674,0.095325455,0.4148538,0.7200157,1.0350137,0.6067627,0.75862825,0.88467664,0.5807606,0.37974125,0.5509202,0.7004772,0.23084868,0.10868908,0.18675171,0.4445286,736.1539,768.3883,809.4872,589.89014,704.7253,0.33087158203125,0.01531982421875,0.95733642578125,5.4132080078125,-5.562744140625,0.0299072265625,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:45:22.138,0.274601475,0.627397185,0.1946027065,0.51403848,0.5246087749999,0.1350265775000,0.35070879,0.700172185,1.03371945,0.6072467850000,0.7417716750000,0.874779795,0.5573804,0.369597405,0.52570385,0.71344323,0.288932655,0.115805205,0.1862647049999,0.520863335,768.79125,774.63372499999,804.652015,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:22.425,0.19257471,0.5851006,-0.009346287,0.5334451,0.51525015,0.1747277,0.28656378,0.68032867,1.0324252,0.60773087,0.7249151,0.86488295,0.5340002,0.35945356,0.5004875,0.72640926,0.34701663,0.12292133,0.1857777,0.59719807,801.4286,780.87915,799.81683,793.7729,808.68134,0.2816162109375,0.01702880859375,0.935791015625,9.4805908203125,-4.366455078125,2.669219970703125,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:45:22.948,0.2947556,0.6142203,0.1926866,0.5711982,0.55394644,0.20492905,0.22293864,0.6860658,1.051267,0.6422029,0.70929474,0.914513,0.64157635,0.52510047,0.47473612,0.75157934,0.48747241,0.19997206,0.28339273,0.65077233,836.4835,762.3443,783.2967,975.4945,828.022,0.3426513671875,0.0487060546875,0.9410400390625,7.835693359375,-7.77587890625,1.607513427734375,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:45:23.345,0.30270241,0.6539980000000,0.274422815,0.6666751,0.54001762,0.2935756750000,0.2039306149999,0.7689906,1.00035425,0.64847765,0.66032115,0.871467685,0.6623034750000,0.5425422200000,0.4541493100000,0.78148582,0.474419425,0.176407895,0.26183743,0.63584688,846.556785,775.64102,789.7436,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:23.454,0.31064922,0.6937757,0.35615903,0.762152,0.5260888,0.3822223,0.18492259,0.8519154,0.9494415,0.6547524,0.61134756,0.82842237,0.6830306,0.55998397,0.4335625,0.8113923,0.46136644,0.15284373,0.24028213,0.62092143,856.63007,788.93774,796.1905,903.36993,821.1722,0.28265380859375,5.4931640625E-4,0.93096923828125,3.57391357421875,-6.68426513671875,-0.76263427734375,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:45:23.955,0.37253531,0.7583602300000,0.3561826649999,0.7824015,0.61898215,0.47843862,0.2524697449999,0.925207785,1.0001321,0.715658975,0.61571458,0.823226155,0.6860207300000,0.556857785,0.4643319150000,0.8112304749999,0.43704885,0.0904984565,0.17720811,0.536163415,795.989015,784.50549,779.468875,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-05 17:45:23.983,0.4344214,0.82294476,0.3562063,0.802651,0.7118755,0.57465494,0.3200169,0.99850017,1.0508227,0.77656555,0.6200816,0.81802994,0.68901086,0.5537316,0.49510133,0.81106865,0.41273126,0.028153183,0.11413409,0.4514054,735.34796,780.07324,762.74725,576.5934,658.3883,0.30841064453125,0.02728271484375,0.9632568359375,2.071075439453125,2.923431396484375,-7.955322265625,1,1.0,1.0,1.0,1.0,95.00
2021-04-05 17:45:24.416,0.44528121,0.88086778,0.386841775,0.84628678,0.75828715,0.6457653699999,0.38421852,1.073636035,1.0491411,0.762614695,0.6129204500000,0.74147007,0.65942678,0.49511445,0.543356445,0.814995725,0.348446565,-0.0278094215,0.065500585,0.4201902250000,628.97433,793.97437,786.721625,,,,,,,,,,,,,,,/muse/elements/blink
